"created_at","id","id_str","text","is_quote","retweet_count","favorite_count","reply_count"
2022-10-16 18:57:25,1581585093599981568,"1581585093599981568","@Ruax__7 @Polaris_prsk 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:57:17,1581585060737601536,"1581585060737601536","@Rutoa_07 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:57:12,1581585037446692864,"1581585037446692864","@I6Nn9 食べ物日誌をつけましょう。感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:54:48,1581584435941904384,"1581584435941904384","山本太郎の言葉に泣いた女子高生は私も交流がある受験生。埼玉の会には来れなかった彼女の代理で私がした質問に #山本太郎 代表の「頑張れとは言えない。すでに頑張ってるからってことですね。」という回答に泣かされました。自己責任論で女子高生を泣かせた橋下徹氏とは大違いです。
#れいわ新選組 https://t.co/hMhlVJQlDu",TRUE,302,890,NA
2022-10-16 18:52:13,1581583783442382848,"1581583783442382848","日本人義勇兵

記者「捕虜にされたら？」
兵「(国には)スルーしてもらっていいですよ」

馬鹿じゃねこいつら。
元自衛官だって言うし、腕だめししたいだけ。
捕虜にされたら国はスルー出来ないのだから、自己責任論で叩かれる前に素直に日本に留まったほうがいい。

#バンキシャ",FALSE,1,5,NA
2022-10-16 18:49:01,1581582980195049472,"1581582980195049473","ファスト教養は自己責任社会を背景として勃興したのだという論に、膝を打ちました。成長に駆り立てられていた、...『ファスト教養 10分で答えが欲しい人たち (...』レジー ☆5 https://t.co/1RmMybfK6q #booklog",FALSE,2,4,NA
2022-10-16 18:47:22,1581582565542359040,"1581582565542359040","「くれくれマインド」って直すの大変。

相当努力して自分の力で何か成功をおさめる事で直ったりするんだろうけど、今度はその成功体験に酔いしれて自己責任論者になったりする。
バランスって大事。",FALSE,0,1,NA
2022-10-16 18:46:30,1581582345940787200,"1581582345940787200","@rokurokubi543 @Oboro_rlyeh @ogino_otaku @dubsat そんな安直な自己責任論へのアンチテーゼにこちらをご利用ください。→感情自己責任論（解釈の自由と責任）～学校では教えない合理主義哲学～ https://t.co/PdqbIvkKAW",FALSE,0,0,NA
2022-10-16 18:43:56,1581581701373128704,"1581581701373128704","@nemui_53neet 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:43:05,1581581487937269760,"1581581487937269760","@uri_boooo 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:42:22,1581581305032376320,"1581581305032376321","@LYdjwOIJ5ynYZbr @pakuchaaa_ 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:40:43,1581580892186677248,"1581580892186677250","@mo__neco__mo 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:40:28,1581580830279086080,"1581580830279086080","@saku_chiiiiiiii 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-16 18:19:14,1581575483854295040,"1581575483854295040","分からなくはないんですが、何となく自己責任論の香りがします…自ら野に放たれたんだから野垂れ死んでも自己責任だぞ的な。 https://t.co/jrsAlOtuRX",TRUE,0,3,NA
2022-10-16 18:16:12,1581574722319310848,"1581574722319310854","@DBfM4MhRqSqpaSF と上記のように言いましたが、これは決して信じてしまった人の自己責任論に回収するディズコースではありません。

僕には謎ですが、それぞれにそれを信じてしまうようないろんなことがあるんだろうとは思っています。",FALSE,0,1,NA
2022-10-16 18:12:37,1581573818803363840,"1581573818803363841","日本の子どもたちに「痴漢に気をつけて」と注意喚起して、自己責任論を刷り込むのではなく、
日本の大人たちに
「痴漢するな、犯罪だ、人権侵害するな！痴漢衝動が抑えられない人は治療が必要です！」と、注意喚起して欲しいし、大人にこそ、人権教育と性教育必要。痴漢も厳罰化してください。",FALSE,68,126,NA
2022-10-16 18:12:04,1581573680223907840,"1581573680223907841","ネオリベ的な発想といえばそうだけど、宮台によると日本のネオリベは西欧で使われてる意味でのネオリベではない。周りにも自己責任論を振りかざす人が増えてゲンナリした覚えがあるなあ。この自己責任論を先ずどうにかしないと、一部の既得権益者だけが儲かる産業構造は変わらない。",FALSE,0,0,NA
2022-10-16 18:07:20,1581572489393897472,"1581572489393897474","竹中平蔵が若者を前に講演したときの言葉「君たちには貧しくなる自由がある。貧しさをエンジョイすればよろしい。ただし頑張って成功した人たちの足は決して引っ張るな」が今更ながら強烈。小泉政権で閣僚に入った後の発言だと思うけど、その後流行する自己責任論の先駆けになっている。",FALSE,0,0,NA
2022-10-16 17:59:21,1581570479046807552,"1581570479046807553","反ワクとか陰謀論とかじゃなくて単純に何が起きても自己責任って書類にサインして打つワクなんて怖すぎてやれねえだけなんだけどw

同じ条件のバンジージャンプすらやらないのに打つわけねえだろwww",FALSE,0,2,NA
2022-10-16 17:56:48,1581569839659110400,"1581569839659110401","山上さんがいなかったら今こんな動きになってたか？
絶対なってないよね
彼への支持の広がりが怖いのはそこまで政府・国民が放置した自己責任・自業自得でしょ
これこそが本当に正しい自己責任論だよ

旧統一教会、政府調査へ　宗教法人法「質問権」を初適用: 日本経済新聞 https://t.co/WoICtN1vOe",FALSE,0,0,NA
2022-10-16 17:53:31,1581569010956570624,"1581569010956570624","@monetaraisan 壺政府なので、まず庶民にとっていいような提言は拒否される

ネオリベの自己責任論に洗脳されてる人がまだ大勢

この状況下で我々の提言をしても、まずすんなり受け入れられることはないでしょうね。気長に長期戦になると思います。休み休み進みましょう！",FALSE,0,3,NA
2022-10-16 17:44:20,1581566703757979648,"1581566703757979648","「自分の機嫌は自分でとる」という言葉が自己責任論に転嫁されてしまったのは本当に悲しむべきことだよ……😢",FALSE,0,0,NA
2022-10-16 17:39:27,1581565472843014144,"1581565472843014146","「嫌ならブロック」「自己責任でフォロー」「自分のなりきり論を押し付けるな」たしかにその通りです。でも、もう少しフォロワーさんの注意の言葉に耳を傾けてはいかがですか？ 冷静に自分のなりきりを見つめ直すことも、時には必要だと思います。",FALSE,0,0,NA
